1,40,0,0,-131.58,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,7.5,0,98,1,0,0,0,0,0,0,0,0,0,0,1
0,212,0,0,-251.58,0,0.0141509434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,19,0,452,3,0,0,0,0,0,0,0,3,0,0,0
0,212,0,0,-251.58,0,0.0188679245,0,0,0,0,0,0,0,0,0,0,10,0,0,0,99,11.86,0,452,4,0,0,0,0,0,0,0,3,1,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,-6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,0,0,0,0,0,0,0,0,0,0,0,0
0,212,0,0,-251.58,0,0.0047169811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,0,452,1,0,0,0,0,0,0,0,1,0,0,0
0,212,0,0,-251.58,0,0.0141509434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,15.67,0,452,3,2,0,0,0,0,0,0,1,0,0,0
1,28,0,0,-131.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,-111.58,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,22.17,0,39,1,0,0,0,0,0,0,0,0,0,0,1
0,212,0,0,-251.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0
0,212,0,0,-251.58,0,0.1886792453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,803.67,0,452,40,40,0,0,0,0,0,0,0,0,0,0
1,173,0,0,-211.58,0,0.0173410405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,13.58,0,334,3,0,0,0,0,0,0,0,3,0,0,0
1,103,0,0,-171.58,0,0.0097087379,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,99,40,0,216,1,0,0,0,0,0,0,0,0,0,0,1
0,212,0,0,-15.81,0,0.0188679245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,22.46,0,392,4,4,0,0,0,0,0,0,0,0,0,0
0,212,0,0,-251.58,0,0.0283018868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,56.33,0,452,6,4,0,0,0,0,0,0,2,0,0,0
0,212,0,0,-251.58,0,0.0330188679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,34.09,0,452,7,5,0,0,0,0,0,0,2,0,0,0
0,212,0,0,-219,0,0.3820754717,0,0,0,0,0,0,0,16,0,0,0,0,0,0,99,1152.55,0,354,81,81,0,0,0,0,0,0,0,0,0,0
0,211,0,0,-252.84,0,0.0947867299,0,0,0,0,0,0,0,0,0,0,288,0,0,0,99,197,0,452,20,0,0,0,0,0,0,0,2,18,0,0
1,31,0,0,-132.84,0,0.1290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4,0,98,4,0,0,0,0,0,0,0,4,0,0,0
1,70,0,0,-152.84,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,59.17,0,157,1,0,0,0,0,0,0,0,1,0,0,0
0,211,9,0,-279,0,0.7156398104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2792.01,0,354,151,151,0,0,0,0,0,0,0,0,0,0
0,211,0,0,-252.84,0,0.0142180095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,17.58,0,452,3,0,0,0,0,0,0,0,3,0,0,0
0,211,0,0,-252.84,0,0.0426540284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1125,0,452,9,0,0,0,0,0,0,0,5,0,0,4
1,7,0,0,-112.84,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,6.2,0,39,1,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,-112.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,41,0,39,1,0,0,0,0,0,0,0,1,0,0,0
0,211,0,0,-252.84,0,0.1090047393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,307.24,0,452,23,22,0,0,0,0,0,0,0,0,0,1
0,211,0,0,-252.84,0,0.0047393365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,16.5,0,452,1,0,0,0,0,0,0,0,0,0,0,1
0,211,0,0,-7.06,0,0.0995260664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.35,0,139.3,21,20,0,0,0,0,0,0,1,0,0,0
0,211,0,0,-7.06,0,0.3696682464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255.24,0,159.2,78,78,0,0,0,0,0,0,0,0,0,0
0,211,0,0,-319.29,0,0.0473933649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,92.5,0,442,10,9,0,0,0,0,0,0,0,0,0,1
1,26,0,0,-139.29,0,0.0384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,10.67,0,88,1,0,0,0,0,0,0,0,0,0,0,1
1,19,0,0,-109.29,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4.6,0,29,2,0,0,0,0,0,0,0,2,0,0,0
1,18,0,0,-114.1,0,0.1111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.92,0,39,2,0,0,0,0,0,0,0,2,0,0,0
0,210,0,0,-254.1,0,0.0333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,24,0,452,7,7,0,0,0,0,0,0,0,0,0,0
1,18,0,0,-114.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
0,210,0,0,-254.1,0,0.0095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,40.34,0,452,2,1,0,0,0,0,0,0,1,0,0,0
1,79,0,0,-154.1,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5,0,157,1,0,0,0,0,0,0,0,0,0,0,1
1,5,0,0,-114.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,12.67,0,39,1,0,0,0,0,0,0,0,1,0,0,0
1,207,0,0,-254.1,0,0.0193236715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,52.5,0,452,4,0,0,0,0,0,0,0,4,0,0,0
1,140,0,0,-194.1,0,0.0071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,16.5,0,275,1,0,0,0,0,0,0,0,0,0,0,1
0,210,0,0,-254.1,0,0.0047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.92,0,452,1,0,0,0,0,0,0,0,1,0,0,0
1,26,0,0,-134.1,0,0.0769230769,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,99,46.42,0,98,2,0,0,0,0,0,0,0,2,0,0,0
0,210,0,0,-320.23,0,0.0047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,244.5,0,442,1,0,0,0,0,0,0,0,0,0,0,1
1,5,0,0,-110.23,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,244,0,29,1,0,0,0,0,0,0,0,0,0,0,1
1,79,0,0,-170.23,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.67,0,147,1,0,0,0,0,0,0,0,1,0,0,0
0,210,0,0,-219,0,0.3619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1333.62,0,354,76,76,0,0,0,0,0,0,0,0,0,0
0,209,0,0,-321.16,0,0.004784689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,60,0,442,1,1,0,0,0,0,0,0,0,0,0,0
0,209,0,0,-219,0,0.4545454545,0,0,0,0,0,0,0,31,0,0,0,0,0,0,99,1253.43,0,354,95,95,0,0,0,0,0,0,0,0,0,0
0,209,0,0,-321.16,0,0.004784689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,13.67,0,442,1,0,0,0,0,0,0,0,1,0,0,0
1,17,0,0,-111.16,0,0.0588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,20,0,29,1,0,0,0,0,0,0,0,0,0,0,1
0,209,0,0,-321.16,0,0.023923445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,128.3,0,442,5,4,0,0,0,0,0,0,0,0,0,1
0,209,0,0,-219,0,0.7368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1521.25,0,354,154,154,0,0,0,0,0,0,0,0,0,0
0,209,0,0,-219,0,0.3397129187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,923.87,0,354,71,71,0,0,0,0,0,0,0,0,0,0
1,197,0,0,-199,3,0.345177665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1102.01,0,295,68,68,0,0,0,0,0,0,0,0,0,0
1,16,0,0,-112.1,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0,29,1,0,0,0,0,0,0,0,1,0,0,0
0,208,0,0,-322.1,0,0.0048076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,21.5,0,442,1,1,0,0,0,0,0,0,0,0,0,0
0,208,0,0,-256.61,0,0.0048076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,0,452,1,0,0,0,0,0,0,0,0,0,0,1
1,15,0,0,-116.61,0,0.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.42,0,39,1,0,0,0,0,0,0,0,0,0,0,1
1,16,0,0,-112.1,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,29,1,0,0,0,0,0,0,0,1,0,0,0
1,106,0,0,-176.61,0,0.0094339623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,15.08,0,216,1,0,0,0,0,0,0,0,0,0,0,1
1,16,0,0,-116.61,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,10,0,39,1,0,0,0,0,0,0,0,0,0,0,1
0,208,0,0,-322.1,0,0.0048076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,61.5,0,442,1,0,0,0,0,0,0,0,0,0,0,1
1,52,0,0,-156.61,0,0.0192307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,10.5,0,157,1,0,0,0,0,0,0,0,0,0,0,1
1,16,0,0,-125.65,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,299,0,59,1,1,0,0,0,0,0,0,0,0,0,0
0,208,0,0,-322.1,0,0.0144230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,74.17,0,442,3,2,0,0,0,0,0,0,1,0,0,0
1,3,0,0,-112.1,0,0.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1.33,0,29,1,0,0,0,0,0,0,0,1,0,0,0
1,114,0,0,-197.87,0,0.0087719298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,20,0,275,1,0,0,0,0,0,0,0,0,0,0,1
1,17,0,0,-137.87,0,0.0588235294,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,99,9,0,98,1,0,0,0,0,0,0,0,0,0,0,1
1,114,0,0,-197.87,0,0.0175438596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,25.17,0,275,2,0,0,0,0,0,0,0,2,0,0,0
1,168,0,0,-217.87,0,0.0238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,16.42,0,334,4,3,0,0,0,0,0,0,1,0,0,0
1,15,0,0,-117.87,0,0.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,18.17,0,39,1,0,0,0,0,0,0,0,1,0,0,0
0,207,0,0,-257.87,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,111.2,0,452,9,5,0,0,0,0,0,0,4,0,0,0
1,31,0,0,-137.87,0,0.0967741935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,58.2,0,98,3,3,0,0,0,0,0,0,0,0,0,0
0,207,81,0,-219,0,0.6231884058,0,0,0,0,0,0,0,47,0,0,0,0,0,0,99,8822.45,0,354,129,129,0,0,0,0,0,0,0,0,0,0
1,7,0,0,-117.87,0,0.5714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,82.67,0,39,4,2,0,0,0,0,0,0,1,0,0,1
1,23,0,0,-137.87,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30.75,0,98,1,0,0,0,0,0,0,0,1,0,0,0
1,65,0,0,-9.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7,0,0,0,0,0,0,0,0,0,0,0,0
0,207,0,0,-120,0,0.0289855072,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,39.83,0,354,6,2,0,0,0,0,0,0,0,3,0,1
0,206,0,0,-259.13,0,0.1553398058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,437.5,0,452,32,0,0,0,0,0,0,0,31,0,0,1
1,0,0,0,-119.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,0,39,1,0,0,0,0,0,0,0,1,0,0,0
1,2,0,0,-119.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
0,206,0,0,-259.13,0,0.1067961165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,786.33,0,452,22,0,0,0,0,0,0,0,21,0,0,1
1,75,0,0,-139.13,0,0.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.42,0,98,1,0,0,0,0,0,0,0,0,0,0,1
0,206,0,0,-259.13,0,0.0097087379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1.08,0,452,2,0,0,0,0,0,0,0,2,0,0,0
1,184,0,0,-219,0,0.1467391304,0,0,0,0,0,0,0,2,0,0,0,0,0,0,99,451.28,0,354,27,27,0,0,0,0,0,0,0,0,0,0
1,44,0,0,-139.13,0,0.0227272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,98,1,0,0,0,0,0,0,0,1,0,0,0
0,206,0,0,-219,0,0.4029126214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,865.88,0,354,83,83,0,0,0,0,0,0,0,0,0,0
1,104,0,0,-180.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,-120.39,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,26.17,0,39,1,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,-120.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
1,74,0,0,-160.39,0,0.0810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,54.4,0,157,6,0,0,0,0,0,0,0,4,0,0,2
1,43,0,0,-140.39,0,0.1860465116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,183.13,0,98,8,5,0,0,0,0,0,0,1,0,0,2
0,205,0,0,-260.39,0,0.0048780488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,20.5,0,452,1,0,0,0,0,0,0,0,0,0,0,1
0,205,21,0,-219,0,1.1365853659,0,0,0,0,0,0,0,66,0,0,0,0,0,0,99,5109.27,0,354,233,233,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,-120.39,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,39,2,0,0,0,0,0,0,0,2,0,0,0
0,205,0,0,-260.39,0,0.0097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,20.67,0,452,2,0,0,0,0,0,0,0,2,0,0,0
1,196,0,0,-240.39,0,0.0153061224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,33.07,0,393,3,0,0,0,0,0,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,205,0,0,-131.35,0,0.2390243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5025.58,0,472,49,49,0,0,0,0,0,0,0,0,0,0
0,204,0,0,-261.65,0,0.0245098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,42.13,0,452,5,4,0,0,0,0,0,0,1,0,0,0
1,19,0,0,-141.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0
0,204,0,0,-219,0,0.4509803922,0,0,0,0,0,0,0,21,0,0,0,0,0,0,99,5855.83,0,354,92,92,0,0,0,0,0,0,0,0,0,0
0,204,0,0,-219,0,0.2549019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2033.59,0,354,52,52,0,0,0,0,0,0,0,0,0,0
0,204,0,0,-261.65,0,0.1176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,206.51,0,452,24,24,0,0,0,0,0,0,0,0,0,0
1,42,0,0,-141.65,0,0.0238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,3.77,0,98,1,0,0,0,0,0,0,0,1,0,0,0
0,204,0,0,-219,0,0.1666666667,0,0,0,0,0,0,0,3,0,0,0,0,0,0,99,1138.11,0,354,34,34,0,0,0,0,0,0,0,0,0,0
1,78,0,0,-161.65,0,0.0128205128,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,99,10,0,157,1,0,0,0,0,0,0,0,1,0,0,0
0,204,0,0,-261.65,0,0.0098039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,14,0,452,2,2,0,0,0,0,0,0,0,0,0,0
1,10,0,0,-121.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,-161.65,0,0.0217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1.5,0,157,1,0,0,0,0,0,0,0,1,0,0,0
1,57,0,0,-161.65,0,0.0175438596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,17.03,0,157,1,0,0,0,0,0,0,0,1,0,0,0
1,12,0,0,-121.65,0,0.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,15.17,0,39,1,0,0,0,0,0,0,0,0,0,0,1
1,168,0,0,-201.65,0,0.005952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4.83,0,275,1,0,0,0,0,0,0,0,0,0,0,1
1,13,0,0,-145.84,0,0.0769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,50,0,88,1,0,0,0,0,0,0,0,0,0,0,1
0,204,24,0,-99,0,0.2598039216,0,0,0,0,0,0,0,47,0,0,0,0,0,0,99,1588.8,0,0,53,53,0,0,0,0,0,0,0,0,0,0
1,5,0,0,-122.9,0,0,-15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
0,203,0,0,-262.9,0,0.0049261084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2.75,0,452,1,1,0,0,0,0,0,0,0,0,0,0
1,18,0,0,-142.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,-122.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
1,164,0,0,-222.9,0,0.006097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,6,0,334,1,0,0,0,0,0,0,0,1,0,0,0
0,203,0,0,-262.9,0,0.0049261084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,6,0,452,1,0,0,0,0,0,0,0,1,0,0,0
0,203,0,0,-109,0,0.3399014778,0,0,0,0,0,0,0,54,0,0,0,0,0,0,99,1149.36,0,59,69,69,0,0,0,0,0,0,0,0,0,0
1,20,0,0,-142.9,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,10.33,0,98,1,0,0,0,0,0,0,0,1,0,0,0
0,203,0,0,-262.9,0,0.0049261084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,28.33,0,452,1,0,0,0,0,0,0,0,0,0,0,1
1,71,0,0,-164.16,0,0.014084507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,157,1,0,0,0,0,0,0,0,0,0,0,1
0,202,0,0,-189,0,0.198019802,0,0,0,0,0,0,0,5,0,0,0,0,0,0,99,464.62,0,177,40,40,0,0,0,0,0,0,0,0,0,0
1,24,0,0,-144.16,0,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,37,0,98,1,0,0,0,0,0,0,0,0,0,0,1
1,136,0,0,-224.16,0,0.0073529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,15,0,334,1,0,0,0,0,0,0,0,0,0,0,1
1,180,0,0,-244.16,0,0.0055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,24,0,393,1,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,-124.16,0,0,-13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
0,201,15,0,-219,0,0.2537313433,0,0,0,0,0,0,0,17,0,0,0,0,0,0,99,683.99,0,354,51,51,0,0,0,0,0,0,0,0,0,0
1,70,0,0,-165.42,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,15,0,157,1,0,0,0,0,0,0,0,0,0,0,1
1,94,0,0,-99,0,0.2446808511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,213.05,0,118,23,23,0,0,0,0,0,0,0,0,0,0
0,201,0,0,-219,0,0.2338308458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,490.62,0,236,47,47,0,0,0,0,0,0,0,0,0,0
1,3,0,0,-126.68,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,38.5,0,39,4,4,0,0,0,0,0,0,0,0,0,0
0,200,0,0,-392.48,0,0.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1606,0,432,37,32,0,0,0,0,0,0,4,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,102,0,0,-206.68,0,0.1960784314,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,99,307.83,0,275,20,0,0,0,0,0,0,0,19,0,0,1
0,200,0,0,-266.68,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,398,0,452,15,14,0,0,0,0,0,0,1,0,0,0
1,31,0,0,-146.68,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2.05,0,98,1,0,0,0,0,0,0,0,0,0,0,1
1,50,0,0,-166.68,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,46.67,0,157,1,0,0,0,0,0,0,0,1,0,0,0
1,191,0,0,-246.68,0,0.0052356021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,25.5,0,393,1,0,0,0,0,0,0,0,1,0,0,0
0,200,0,0,-266.68,0,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5255.5,0,452,29,29,0,0,0,0,0,0,0,0,0,0
1,130,0,0,-206.68,0,0.0076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,7.33,0,275,1,0,0,0,0,0,0,0,1,0,0,0
1,69,0,0,-166.68,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,31.25,0,157,3,1,0,0,0,0,0,0,2,0,0,0
0,200,0,0,-140.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0
0,200,0,0,-239,0,0.005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,38.24,0,413,1,1,0,0,0,0,0,0,0,0,0,0
0,200,0,0,-266.68,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,136.58,0,452,4,0,0,0,0,0,0,0,4,0,0,0
0,200,0,0,-140.87,0,0.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,909.72,0,472,101,101,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-127.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,38.25,0,39,1,0,0,0,0,0,0,0,0,0,0,1
0,199,0,0,-239,0,0.1909547739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,411.8,0,413,38,37,0,0,0,0,0,0,1,0,0,0
1,7,0,0,-127.94,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,13.58,0,39,1,0,0,0,0,0,0,0,0,0,0,1
1,16,0,0,-147.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0
1,183,0,0,-247.94,0,0.0655737705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,308.53,0,393,12,0,0,0,0,0,0,0,12,0,0,0
0,199,0,0,-267.94,0,0.0050251256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,41.73,0,452,1,0,0,0,0,0,0,0,1,0,0,0
0,198,0,0,-269.19,0,0.0303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,396,0,452,6,0,0,0,0,0,0,0,5,0,0,1
1,159,0,0,-229.19,0,0.0062893082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30.5,0,334,1,0,0,0,0,0,0,0,0,0,0,1
0,198,0,0,-269.19,0,0.0050505051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,3.6,0,452,1,0,0,0,0,0,0,0,1,0,0,0
1,159,0,0,-179,0,0.5031446541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,366.24,0,236,80,80,0,0,0,0,0,0,0,0,0,0
0,198,0,0,-239,0,0.095959596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,295.18,0,413,19,19,0,0,0,0,0,0,0,0,0,0
0,198,0,0,-239,0,0.1868686869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,863.89,0,413,37,37,0,0,0,0,0,0,0,0,0,0
1,14,0,0,-149.19,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,652.7,0,98,2,0,0,0,0,0,0,0,0,0,0,2
0,198,0,0,-269.19,0,0.1060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,113.82,0,452,21,20,0,0,0,0,0,0,1,0,0,0
1,7,0,0,-149.19,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,22.08,0,98,1,0,0,0,0,0,0,0,1,0,0,0
0,198,0,0,-15.41,0,0.0404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.75,0,159.2,8,8,0,0,0,0,0,0,0,0,0,0
0,198,0,0,-219,0,0.1565656566,0,0,0,0,0,0,0,13,0,0,0,0,0,0,99,1116.25,0,354,31,31,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
